22-07-11 11:18:08.934 : Total parameters: 56.71
22-07-11 21:46:31.063 : Epoch[432/2000], Step[0/275], loss: 0.017, PSNR: 31.62
22-07-11 21:47:01.969 : Epoch[432/2000], Step[100/275], loss: 0.016, PSNR: 31.79
22-07-11 21:47:32.748 : Epoch[432/2000], Step[200/275], loss: 0.019, PSNR: 30.57
22-07-11 21:47:56.831 : Epoch[433/2000], Step[0/275], loss: 0.014, PSNR: 33.46
22-07-11 21:48:27.709 : Epoch[433/2000], Step[100/275], loss: 0.018, PSNR: 31.43
22-07-11 21:48:58.609 : Epoch[433/2000], Step[200/275], loss: 0.016, PSNR: 31.42
22-07-11 21:49:23.018 : Epoch[434/2000], Step[0/275], loss: 0.019, PSNR: 30.33
22-07-11 21:49:53.868 : Epoch[434/2000], Step[100/275], loss: 0.017, PSNR: 31.41
22-07-11 21:50:24.634 : Epoch[434/2000], Step[200/275], loss: 0.015, PSNR: 32.35
22-07-11 21:50:48.728 : Epoch[435/2000], Step[0/275], loss: 0.016, PSNR: 32.15
22-07-11 21:51:19.642 : Epoch[435/2000], Step[100/275], loss: 0.018, PSNR: 30.64
22-07-11 21:51:50.523 : Epoch[435/2000], Step[200/275], loss: 0.018, PSNR: 31.02
22-07-11 21:52:14.464 : Epoch[436/2000], Step[0/275], loss: 0.015, PSNR: 32.25
22-07-11 21:52:45.482 : Epoch[436/2000], Step[100/275], loss: 0.017, PSNR: 31.70
22-07-11 21:53:16.263 : Epoch[436/2000], Step[200/275], loss: 0.015, PSNR: 32.38
22-07-11 21:53:40.449 : Epoch[437/2000], Step[0/275], loss: 0.015, PSNR: 32.61
22-07-11 21:54:11.270 : Epoch[437/2000], Step[100/275], loss: 0.015, PSNR: 32.41
22-07-11 21:54:42.129 : Epoch[437/2000], Step[200/275], loss: 0.017, PSNR: 31.72
22-07-11 21:55:06.246 : Epoch[438/2000], Step[0/275], loss: 0.016, PSNR: 31.66
22-07-11 21:55:37.541 : Epoch[438/2000], Step[100/275], loss: 0.019, PSNR: 30.34
22-07-11 21:56:08.381 : Epoch[438/2000], Step[200/275], loss: 0.016, PSNR: 31.79
22-07-11 21:56:32.471 : Epoch[439/2000], Step[0/275], loss: 0.019, PSNR: 30.37
22-07-11 21:57:03.309 : Epoch[439/2000], Step[100/275], loss: 0.017, PSNR: 31.39
22-07-11 21:57:34.053 : Epoch[439/2000], Step[200/275], loss: 0.017, PSNR: 31.56
22-07-11 21:57:58.276 : Epoch[440/2000], Step[0/275], loss: 0.016, PSNR: 32.57
22-07-11 21:58:29.170 : Epoch[440/2000], Step[100/275], loss: 0.018, PSNR: 31.30
22-07-11 21:58:59.951 : Epoch[440/2000], Step[200/275], loss: 0.019, PSNR: 30.61
22-07-11 21:59:24.500 : Epoch[441/2000], Step[0/275], loss: 0.018, PSNR: 31.08
22-07-11 21:59:55.294 : Epoch[441/2000], Step[100/275], loss: 0.021, PSNR: 29.73
22-07-11 22:00:26.134 : Epoch[441/2000], Step[200/275], loss: 0.015, PSNR: 32.29
22-07-11 22:00:50.351 : Epoch[442/2000], Step[0/275], loss: 0.019, PSNR: 30.91
22-07-11 22:01:21.235 : Epoch[442/2000], Step[100/275], loss: 0.017, PSNR: 31.46
22-07-11 22:01:52.045 : Epoch[442/2000], Step[200/275], loss: 0.019, PSNR: 30.42
22-07-11 22:02:16.331 : Epoch[443/2000], Step[0/275], loss: 0.016, PSNR: 31.24
22-07-11 22:02:47.289 : Epoch[443/2000], Step[100/275], loss: 0.016, PSNR: 31.77
22-07-11 22:03:18.069 : Epoch[443/2000], Step[200/275], loss: 0.019, PSNR: 30.81
22-07-11 22:03:42.388 : Epoch[444/2000], Step[0/275], loss: 0.021, PSNR: 29.76
22-07-11 22:04:13.248 : Epoch[444/2000], Step[100/275], loss: 0.015, PSNR: 32.77
22-07-11 22:04:44.045 : Epoch[444/2000], Step[200/275], loss: 0.016, PSNR: 31.52
22-07-11 22:05:08.171 : Epoch[445/2000], Step[0/275], loss: 0.020, PSNR: 30.17
22-07-11 22:05:39.024 : Epoch[445/2000], Step[100/275], loss: 0.018, PSNR: 30.93
22-07-11 22:06:09.830 : Epoch[445/2000], Step[200/275], loss: 0.016, PSNR: 31.96
22-07-11 22:06:33.708 : Epoch[446/2000], Step[0/275], loss: 0.013, PSNR: 33.28
22-07-11 22:07:04.635 : Epoch[446/2000], Step[100/275], loss: 0.017, PSNR: 31.08
22-07-11 22:07:35.420 : Epoch[446/2000], Step[200/275], loss: 0.017, PSNR: 31.43
22-07-11 22:07:59.947 : Epoch[447/2000], Step[0/275], loss: 0.014, PSNR: 32.74
22-07-11 22:08:30.756 : Epoch[447/2000], Step[100/275], loss: 0.014, PSNR: 33.09
22-07-11 22:09:01.577 : Epoch[447/2000], Step[200/275], loss: 0.013, PSNR: 33.61
22-07-11 22:09:26.083 : Epoch[448/2000], Step[0/275], loss: 0.016, PSNR: 31.98
22-07-11 22:09:56.882 : Epoch[448/2000], Step[100/275], loss: 0.018, PSNR: 30.75
22-07-11 22:10:27.730 : Epoch[448/2000], Step[200/275], loss: 0.018, PSNR: 31.30
22-07-11 22:10:51.983 : Epoch[449/2000], Step[0/275], loss: 0.018, PSNR: 31.10
22-07-11 22:11:22.898 : Epoch[449/2000], Step[100/275], loss: 0.017, PSNR: 31.64
22-07-11 22:11:53.764 : Epoch[449/2000], Step[200/275], loss: 0.015, PSNR: 31.54
22-07-11 22:12:18.089 : Epoch[450/2000], Step[0/275], loss: 0.018, PSNR: 30.97
22-07-11 22:12:48.879 : Epoch[450/2000], Step[100/275], loss: 0.018, PSNR: 30.49
22-07-11 22:13:19.723 : Epoch[450/2000], Step[200/275], loss: 0.017, PSNR: 30.98
22-07-11 22:13:44.525 : Epoch[451/2000], Step[0/275], loss: 0.018, PSNR: 30.71
22-07-11 22:14:15.385 : Epoch[451/2000], Step[100/275], loss: 0.019, PSNR: 30.69
22-07-11 22:14:46.242 : Epoch[451/2000], Step[200/275], loss: 0.018, PSNR: 30.84
22-07-11 22:15:10.674 : Epoch[452/2000], Step[0/275], loss: 0.015, PSNR: 32.63
22-07-11 22:15:41.579 : Epoch[452/2000], Step[100/275], loss: 0.018, PSNR: 30.68
22-07-11 22:16:12.565 : Epoch[452/2000], Step[200/275], loss: 0.017, PSNR: 31.71
22-07-11 22:16:36.736 : Epoch[453/2000], Step[0/275], loss: 0.015, PSNR: 32.82
22-07-11 22:17:07.585 : Epoch[453/2000], Step[100/275], loss: 0.016, PSNR: 31.35
22-07-11 22:17:38.389 : Epoch[453/2000], Step[200/275], loss: 0.018, PSNR: 31.37
22-07-11 22:18:02.571 : Epoch[454/2000], Step[0/275], loss: 0.017, PSNR: 31.04
22-07-11 22:18:33.451 : Epoch[454/2000], Step[100/275], loss: 0.018, PSNR: 30.75
22-07-11 22:19:04.261 : Epoch[454/2000], Step[200/275], loss: 0.018, PSNR: 31.12
22-07-11 22:19:28.466 : Epoch[455/2000], Step[0/275], loss: 0.017, PSNR: 31.21
22-07-11 22:19:59.383 : Epoch[455/2000], Step[100/275], loss: 0.017, PSNR: 31.20
22-07-11 22:20:30.181 : Epoch[455/2000], Step[200/275], loss: 0.014, PSNR: 32.75
22-07-11 22:20:54.790 : Epoch[456/2000], Step[0/275], loss: 0.016, PSNR: 32.03
22-07-11 22:21:25.620 : Epoch[456/2000], Step[100/275], loss: 0.017, PSNR: 31.85
22-07-11 22:21:56.514 : Epoch[456/2000], Step[200/275], loss: 0.013, PSNR: 33.64
22-07-11 22:22:21.133 : Epoch[457/2000], Step[0/275], loss: 0.016, PSNR: 31.54
22-07-11 22:22:52.044 : Epoch[457/2000], Step[100/275], loss: 0.017, PSNR: 31.31
22-07-11 22:23:22.928 : Epoch[457/2000], Step[200/275], loss: 0.017, PSNR: 30.70
22-07-11 22:23:46.969 : Epoch[458/2000], Step[0/275], loss: 0.018, PSNR: 31.22
22-07-11 22:24:18.072 : Epoch[458/2000], Step[100/275], loss: 0.021, PSNR: 29.83
22-07-11 22:24:48.864 : Epoch[458/2000], Step[200/275], loss: 0.018, PSNR: 31.21
22-07-11 22:25:13.367 : Epoch[459/2000], Step[0/275], loss: 0.016, PSNR: 31.97
22-07-11 22:25:44.271 : Epoch[459/2000], Step[100/275], loss: 0.017, PSNR: 31.64
22-07-11 22:26:15.047 : Epoch[459/2000], Step[200/275], loss: 0.016, PSNR: 31.82
22-07-11 22:26:39.075 : Epoch[460/2000], Step[0/275], loss: 0.016, PSNR: 31.51
22-07-11 22:27:10.119 : Epoch[460/2000], Step[100/275], loss: 0.017, PSNR: 31.63
22-07-11 22:27:40.931 : Epoch[460/2000], Step[200/275], loss: 0.018, PSNR: 31.33
22-07-11 22:28:05.549 : Epoch[461/2000], Step[0/275], loss: 0.016, PSNR: 31.85
22-07-11 22:28:36.294 : Epoch[461/2000], Step[100/275], loss: 0.016, PSNR: 32.18
22-07-11 22:29:07.088 : Epoch[461/2000], Step[200/275], loss: 0.013, PSNR: 33.63
22-07-11 22:29:31.471 : Epoch[462/2000], Step[0/275], loss: 0.016, PSNR: 32.27
22-07-11 22:30:02.329 : Epoch[462/2000], Step[100/275], loss: 0.020, PSNR: 30.65
22-07-11 22:30:33.132 : Epoch[462/2000], Step[200/275], loss: 0.016, PSNR: 31.38
22-07-11 22:30:57.287 : Epoch[463/2000], Step[0/275], loss: 0.018, PSNR: 30.83
22-07-11 22:31:28.114 : Epoch[463/2000], Step[100/275], loss: 0.016, PSNR: 31.80
22-07-11 22:31:58.839 : Epoch[463/2000], Step[200/275], loss: 0.018, PSNR: 31.29
22-07-11 22:32:22.979 : Epoch[464/2000], Step[0/275], loss: 0.018, PSNR: 30.84
22-07-11 22:32:53.953 : Epoch[464/2000], Step[100/275], loss: 0.014, PSNR: 33.22
22-07-11 22:33:24.745 : Epoch[464/2000], Step[200/275], loss: 0.017, PSNR: 31.29
22-07-11 22:33:48.676 : Epoch[465/2000], Step[0/275], loss: 0.019, PSNR: 30.70
22-07-11 22:34:19.590 : Epoch[465/2000], Step[100/275], loss: 0.019, PSNR: 30.51
22-07-11 22:34:50.413 : Epoch[465/2000], Step[200/275], loss: 0.017, PSNR: 30.84
22-07-11 22:35:14.750 : Epoch[466/2000], Step[0/275], loss: 0.014, PSNR: 32.28
22-07-11 22:35:45.554 : Epoch[466/2000], Step[100/275], loss: 0.020, PSNR: 30.52
22-07-11 22:36:16.464 : Epoch[466/2000], Step[200/275], loss: 0.017, PSNR: 30.78
22-07-11 22:36:40.247 : Epoch[467/2000], Step[0/275], loss: 0.019, PSNR: 30.62
22-07-11 22:37:11.247 : Epoch[467/2000], Step[100/275], loss: 0.016, PSNR: 32.20
22-07-11 22:37:42.088 : Epoch[467/2000], Step[200/275], loss: 0.018, PSNR: 30.67
22-07-11 22:38:06.350 : Epoch[468/2000], Step[0/275], loss: 0.016, PSNR: 31.58
22-07-11 22:38:37.241 : Epoch[468/2000], Step[100/275], loss: 0.015, PSNR: 32.76
22-07-11 22:39:08.135 : Epoch[468/2000], Step[200/275], loss: 0.014, PSNR: 33.13
22-07-11 22:39:32.484 : Epoch[469/2000], Step[0/275], loss: 0.021, PSNR: 29.34
22-07-11 22:40:03.354 : Epoch[469/2000], Step[100/275], loss: 0.020, PSNR: 30.35
22-07-11 22:40:34.121 : Epoch[469/2000], Step[200/275], loss: 0.016, PSNR: 31.80
22-07-11 22:40:57.945 : Epoch[470/2000], Step[0/275], loss: 0.013, PSNR: 33.91
22-07-11 22:41:28.871 : Epoch[470/2000], Step[100/275], loss: 0.017, PSNR: 31.97
22-07-11 22:41:59.870 : Epoch[470/2000], Step[200/275], loss: 0.019, PSNR: 30.48
22-07-11 22:42:24.277 : Epoch[471/2000], Step[0/275], loss: 0.019, PSNR: 30.41
22-07-11 22:42:55.031 : Epoch[471/2000], Step[100/275], loss: 0.018, PSNR: 30.83
22-07-11 22:43:25.832 : Epoch[471/2000], Step[200/275], loss: 0.017, PSNR: 31.95
22-07-11 22:43:50.116 : Epoch[472/2000], Step[0/275], loss: 0.016, PSNR: 31.97
22-07-11 22:44:20.934 : Epoch[472/2000], Step[100/275], loss: 0.018, PSNR: 31.10
22-07-11 22:44:51.756 : Epoch[472/2000], Step[200/275], loss: 0.013, PSNR: 33.79
22-07-11 22:45:16.236 : Epoch[473/2000], Step[0/275], loss: 0.018, PSNR: 30.64
22-07-11 22:45:47.114 : Epoch[473/2000], Step[100/275], loss: 0.014, PSNR: 33.16
22-07-11 22:46:17.987 : Epoch[473/2000], Step[200/275], loss: 0.016, PSNR: 31.41
22-07-11 22:46:42.130 : Epoch[474/2000], Step[0/275], loss: 0.016, PSNR: 31.20
22-07-11 22:47:13.040 : Epoch[474/2000], Step[100/275], loss: 0.017, PSNR: 31.52
22-07-11 22:47:43.901 : Epoch[474/2000], Step[200/275], loss: 0.018, PSNR: 31.13
22-07-11 22:48:08.275 : Epoch[475/2000], Step[0/275], loss: 0.016, PSNR: 31.86
22-07-11 22:48:39.182 : Epoch[475/2000], Step[100/275], loss: 0.020, PSNR: 30.34
22-07-11 22:49:10.070 : Epoch[475/2000], Step[200/275], loss: 0.016, PSNR: 32.08
22-07-11 22:49:34.571 : Epoch[476/2000], Step[0/275], loss: 0.014, PSNR: 33.26
22-07-11 22:50:05.475 : Epoch[476/2000], Step[100/275], loss: 0.018, PSNR: 31.12
22-07-11 22:50:36.239 : Epoch[476/2000], Step[200/275], loss: 0.018, PSNR: 31.10
22-07-11 22:51:00.223 : Epoch[477/2000], Step[0/275], loss: 0.019, PSNR: 30.84
22-07-11 22:51:31.103 : Epoch[477/2000], Step[100/275], loss: 0.018, PSNR: 31.27
22-07-11 22:52:01.920 : Epoch[477/2000], Step[200/275], loss: 0.018, PSNR: 30.14
22-07-11 22:52:25.817 : Epoch[478/2000], Step[0/275], loss: 0.016, PSNR: 31.65
22-07-11 22:52:56.750 : Epoch[478/2000], Step[100/275], loss: 0.019, PSNR: 30.30
22-07-11 22:53:27.518 : Epoch[478/2000], Step[200/275], loss: 0.015, PSNR: 32.23
22-07-11 22:53:51.603 : Epoch[479/2000], Step[0/275], loss: 0.019, PSNR: 30.17
22-07-11 22:54:22.369 : Epoch[479/2000], Step[100/275], loss: 0.018, PSNR: 30.66
22-07-11 22:54:53.153 : Epoch[479/2000], Step[200/275], loss: 0.018, PSNR: 30.85
22-07-11 22:55:17.542 : Epoch[480/2000], Step[0/275], loss: 0.017, PSNR: 31.16
22-07-11 22:55:48.365 : Epoch[480/2000], Step[100/275], loss: 0.016, PSNR: 31.42
22-07-11 22:56:19.201 : Epoch[480/2000], Step[200/275], loss: 0.016, PSNR: 32.38
22-07-11 22:56:43.527 : Epoch[481/2000], Step[0/275], loss: 0.017, PSNR: 31.50
22-07-11 22:57:14.360 : Epoch[481/2000], Step[100/275], loss: 0.016, PSNR: 32.31
22-07-11 22:57:45.148 : Epoch[481/2000], Step[200/275], loss: 0.015, PSNR: 32.63
22-07-11 22:58:09.342 : Epoch[482/2000], Step[0/275], loss: 0.016, PSNR: 31.48
22-07-11 22:58:40.341 : Epoch[482/2000], Step[100/275], loss: 0.018, PSNR: 31.14
22-07-11 22:59:11.071 : Epoch[482/2000], Step[200/275], loss: 0.015, PSNR: 32.65
22-07-11 22:59:35.438 : Epoch[483/2000], Step[0/275], loss: 0.017, PSNR: 31.33
22-07-11 23:00:06.371 : Epoch[483/2000], Step[100/275], loss: 0.020, PSNR: 30.07
22-07-11 23:00:37.182 : Epoch[483/2000], Step[200/275], loss: 0.019, PSNR: 30.87
22-07-11 23:01:01.405 : Epoch[484/2000], Step[0/275], loss: 0.018, PSNR: 31.35
22-07-11 23:01:32.250 : Epoch[484/2000], Step[100/275], loss: 0.016, PSNR: 31.84
22-07-11 23:02:03.215 : Epoch[484/2000], Step[200/275], loss: 0.018, PSNR: 30.95
22-07-11 23:02:27.978 : Epoch[485/2000], Step[0/275], loss: 0.018, PSNR: 30.73
22-07-11 23:02:58.901 : Epoch[485/2000], Step[100/275], loss: 0.016, PSNR: 32.12
22-07-11 23:03:29.690 : Epoch[485/2000], Step[200/275], loss: 0.019, PSNR: 30.52
22-07-11 23:03:53.920 : Epoch[486/2000], Step[0/275], loss: 0.017, PSNR: 31.45
22-07-11 23:04:24.782 : Epoch[486/2000], Step[100/275], loss: 0.017, PSNR: 31.80
22-07-11 23:04:55.606 : Epoch[486/2000], Step[200/275], loss: 0.017, PSNR: 31.82
22-07-11 23:05:20.037 : Epoch[487/2000], Step[0/275], loss: 0.013, PSNR: 33.70
22-07-11 23:05:50.844 : Epoch[487/2000], Step[100/275], loss: 0.016, PSNR: 31.70
22-07-11 23:06:21.630 : Epoch[487/2000], Step[200/275], loss: 0.016, PSNR: 31.80
22-07-11 23:06:46.033 : Epoch[488/2000], Step[0/275], loss: 0.019, PSNR: 30.50
22-07-11 23:07:17.100 : Epoch[488/2000], Step[100/275], loss: 0.020, PSNR: 29.95
22-07-11 23:07:47.926 : Epoch[488/2000], Step[200/275], loss: 0.021, PSNR: 29.94
22-07-11 23:08:12.082 : Epoch[489/2000], Step[0/275], loss: 0.013, PSNR: 33.83
22-07-11 23:08:42.945 : Epoch[489/2000], Step[100/275], loss: 0.015, PSNR: 32.31
22-07-11 23:09:13.790 : Epoch[489/2000], Step[200/275], loss: 0.020, PSNR: 30.59
22-07-11 23:09:37.993 : Epoch[490/2000], Step[0/275], loss: 0.018, PSNR: 30.96
22-07-11 23:10:08.859 : Epoch[490/2000], Step[100/275], loss: 0.017, PSNR: 31.59
22-07-11 23:10:39.660 : Epoch[490/2000], Step[200/275], loss: 0.016, PSNR: 32.11
22-07-11 23:11:04.351 : Epoch[491/2000], Step[0/275], loss: 0.018, PSNR: 31.25
22-07-11 23:11:35.183 : Epoch[491/2000], Step[100/275], loss: 0.017, PSNR: 31.48
22-07-11 23:12:05.960 : Epoch[491/2000], Step[200/275], loss: 0.018, PSNR: 31.16
22-07-11 23:12:29.920 : Epoch[492/2000], Step[0/275], loss: 0.016, PSNR: 32.15
22-07-11 23:13:00.780 : Epoch[492/2000], Step[100/275], loss: 0.017, PSNR: 31.39
22-07-11 23:13:31.510 : Epoch[492/2000], Step[200/275], loss: 0.017, PSNR: 31.77
22-07-11 23:13:55.583 : Epoch[493/2000], Step[0/275], loss: 0.019, PSNR: 30.56
22-07-11 23:14:26.419 : Epoch[493/2000], Step[100/275], loss: 0.018, PSNR: 31.51
22-07-11 23:14:57.175 : Epoch[493/2000], Step[200/275], loss: 0.017, PSNR: 31.52
22-07-11 23:15:21.496 : Epoch[494/2000], Step[0/275], loss: 0.017, PSNR: 31.24
22-07-11 23:15:52.405 : Epoch[494/2000], Step[100/275], loss: 0.013, PSNR: 33.50
22-07-11 23:16:23.171 : Epoch[494/2000], Step[200/275], loss: 0.018, PSNR: 30.98
22-07-11 23:16:47.085 : Epoch[495/2000], Step[0/275], loss: 0.019, PSNR: 29.82
22-07-11 23:17:18.010 : Epoch[495/2000], Step[100/275], loss: 0.020, PSNR: 30.43
22-07-11 23:17:48.830 : Epoch[495/2000], Step[200/275], loss: 0.017, PSNR: 31.38
22-07-11 23:18:12.982 : Epoch[496/2000], Step[0/275], loss: 0.014, PSNR: 33.11
22-07-11 23:18:43.761 : Epoch[496/2000], Step[100/275], loss: 0.014, PSNR: 32.79
22-07-11 23:19:14.450 : Epoch[496/2000], Step[200/275], loss: 0.016, PSNR: 31.84
22-07-11 23:19:38.609 : Epoch[497/2000], Step[0/275], loss: 0.016, PSNR: 32.04
22-07-11 23:20:09.462 : Epoch[497/2000], Step[100/275], loss: 0.014, PSNR: 32.75
22-07-11 23:20:40.205 : Epoch[497/2000], Step[200/275], loss: 0.015, PSNR: 31.96
22-07-11 23:21:04.791 : Epoch[498/2000], Step[0/275], loss: 0.017, PSNR: 31.28
22-07-11 23:21:35.656 : Epoch[498/2000], Step[100/275], loss: 0.015, PSNR: 32.32
22-07-11 23:22:06.396 : Epoch[498/2000], Step[200/275], loss: 0.018, PSNR: 30.85
22-07-11 23:22:30.680 : Epoch[499/2000], Step[0/275], loss: 0.019, PSNR: 30.45
22-07-11 23:23:01.583 : Epoch[499/2000], Step[100/275], loss: 0.016, PSNR: 32.63
22-07-11 23:23:32.318 : Epoch[499/2000], Step[200/275], loss: 0.019, PSNR: 30.19
22-07-11 23:23:56.475 : Epoch[500/2000], Step[0/275], loss: 0.016, PSNR: 31.87
22-07-11 23:24:27.343 : Epoch[500/2000], Step[100/275], loss: 0.017, PSNR: 31.51
22-07-11 23:24:58.262 : Epoch[500/2000], Step[200/275], loss: 0.018, PSNR: 30.77
22-07-11 23:25:23.174 : Epoch[501/2000], Step[0/275], loss: 0.018, PSNR: 30.80
22-07-11 23:25:54.122 : Epoch[501/2000], Step[100/275], loss: 0.017, PSNR: 31.38
22-07-11 23:26:25.060 : Epoch[501/2000], Step[200/275], loss: 0.017, PSNR: 31.64
22-07-11 23:26:49.395 : Epoch[502/2000], Step[0/275], loss: 0.018, PSNR: 30.90
22-07-11 23:27:20.192 : Epoch[502/2000], Step[100/275], loss: 0.018, PSNR: 30.86
22-07-11 23:27:50.974 : Epoch[502/2000], Step[200/275], loss: 0.019, PSNR: 30.84
22-07-11 23:28:15.225 : Epoch[503/2000], Step[0/275], loss: 0.020, PSNR: 30.27
22-07-11 23:28:46.030 : Epoch[503/2000], Step[100/275], loss: 0.017, PSNR: 31.72
22-07-11 23:29:16.808 : Epoch[503/2000], Step[200/275], loss: 0.018, PSNR: 31.09
22-07-11 23:29:40.937 : Epoch[504/2000], Step[0/275], loss: 0.017, PSNR: 31.40
22-07-11 23:30:11.783 : Epoch[504/2000], Step[100/275], loss: 0.016, PSNR: 31.52
22-07-11 23:30:42.607 : Epoch[504/2000], Step[200/275], loss: 0.019, PSNR: 30.07
22-07-11 23:31:06.562 : Epoch[505/2000], Step[0/275], loss: 0.013, PSNR: 33.67
22-07-11 23:31:37.394 : Epoch[505/2000], Step[100/275], loss: 0.020, PSNR: 30.78
22-07-11 23:32:08.157 : Epoch[505/2000], Step[200/275], loss: 0.020, PSNR: 30.03
22-07-11 23:32:32.641 : Epoch[506/2000], Step[0/275], loss: 0.016, PSNR: 32.21
22-07-11 23:33:03.900 : Epoch[506/2000], Step[100/275], loss: 0.016, PSNR: 31.65
22-07-11 23:33:34.718 : Epoch[506/2000], Step[200/275], loss: 0.016, PSNR: 31.98
22-07-11 23:33:58.745 : Epoch[507/2000], Step[0/275], loss: 0.015, PSNR: 32.21
22-07-11 23:34:29.524 : Epoch[507/2000], Step[100/275], loss: 0.016, PSNR: 32.03
22-07-11 23:35:00.314 : Epoch[507/2000], Step[200/275], loss: 0.017, PSNR: 31.46
22-07-11 23:35:24.133 : Epoch[508/2000], Step[0/275], loss: 0.016, PSNR: 31.64
22-07-11 23:35:55.213 : Epoch[508/2000], Step[100/275], loss: 0.017, PSNR: 31.88
22-07-11 23:36:25.940 : Epoch[508/2000], Step[200/275], loss: 0.017, PSNR: 31.82
22-07-11 23:36:49.916 : Epoch[509/2000], Step[0/275], loss: 0.017, PSNR: 31.91
22-07-11 23:37:20.888 : Epoch[509/2000], Step[100/275], loss: 0.019, PSNR: 30.34
22-07-11 23:37:51.633 : Epoch[509/2000], Step[200/275], loss: 0.016, PSNR: 31.98
22-07-11 23:38:15.716 : Epoch[510/2000], Step[0/275], loss: 0.018, PSNR: 30.73
22-07-11 23:38:46.545 : Epoch[510/2000], Step[100/275], loss: 0.014, PSNR: 32.78
22-07-11 23:39:17.355 : Epoch[510/2000], Step[200/275], loss: 0.017, PSNR: 31.36
22-07-11 23:39:41.576 : Epoch[511/2000], Step[0/275], loss: 0.015, PSNR: 32.40
22-07-11 23:40:12.344 : Epoch[511/2000], Step[100/275], loss: 0.015, PSNR: 32.56
22-07-11 23:40:43.100 : Epoch[511/2000], Step[200/275], loss: 0.015, PSNR: 32.39
22-07-11 23:41:07.234 : Epoch[512/2000], Step[0/275], loss: 0.019, PSNR: 30.29
22-07-11 23:41:38.024 : Epoch[512/2000], Step[100/275], loss: 0.012, PSNR: 34.29
22-07-11 23:42:08.746 : Epoch[512/2000], Step[200/275], loss: 0.017, PSNR: 31.35
22-07-11 23:42:32.895 : Epoch[513/2000], Step[0/275], loss: 0.015, PSNR: 32.38
22-07-11 23:43:03.775 : Epoch[513/2000], Step[100/275], loss: 0.019, PSNR: 30.36
22-07-11 23:43:34.579 : Epoch[513/2000], Step[200/275], loss: 0.017, PSNR: 31.26
22-07-11 23:43:59.251 : Epoch[514/2000], Step[0/275], loss: 0.015, PSNR: 32.34
22-07-11 23:44:30.005 : Epoch[514/2000], Step[100/275], loss: 0.019, PSNR: 30.59
22-07-11 23:45:00.796 : Epoch[514/2000], Step[200/275], loss: 0.019, PSNR: 30.72
22-07-11 23:45:25.107 : Epoch[515/2000], Step[0/275], loss: 0.014, PSNR: 32.95
22-07-11 23:45:55.896 : Epoch[515/2000], Step[100/275], loss: 0.018, PSNR: 31.02
22-07-11 23:46:26.725 : Epoch[515/2000], Step[200/275], loss: 0.019, PSNR: 30.42
22-07-11 23:46:51.141 : Epoch[516/2000], Step[0/275], loss: 0.016, PSNR: 31.53
22-07-11 23:47:21.934 : Epoch[516/2000], Step[100/275], loss: 0.016, PSNR: 31.70
22-07-11 23:47:52.741 : Epoch[516/2000], Step[200/275], loss: 0.014, PSNR: 32.80
22-07-11 23:48:17.020 : Epoch[517/2000], Step[0/275], loss: 0.016, PSNR: 31.63
22-07-11 23:48:47.765 : Epoch[517/2000], Step[100/275], loss: 0.019, PSNR: 30.43
22-07-11 23:49:18.552 : Epoch[517/2000], Step[200/275], loss: 0.018, PSNR: 30.98
22-07-11 23:49:42.666 : Epoch[518/2000], Step[0/275], loss: 0.014, PSNR: 33.05
22-07-11 23:50:13.832 : Epoch[518/2000], Step[100/275], loss: 0.016, PSNR: 31.76
22-07-11 23:50:44.585 : Epoch[518/2000], Step[200/275], loss: 0.017, PSNR: 31.06
22-07-11 23:51:08.861 : Epoch[519/2000], Step[0/275], loss: 0.016, PSNR: 32.06
22-07-11 23:51:39.678 : Epoch[519/2000], Step[100/275], loss: 0.014, PSNR: 32.59
22-07-11 23:52:10.505 : Epoch[519/2000], Step[200/275], loss: 0.016, PSNR: 31.55
22-07-11 23:52:34.818 : Epoch[520/2000], Step[0/275], loss: 0.017, PSNR: 31.60
22-07-11 23:53:05.619 : Epoch[520/2000], Step[100/275], loss: 0.016, PSNR: 32.05
22-07-11 23:53:36.372 : Epoch[520/2000], Step[200/275], loss: 0.017, PSNR: 31.41
22-07-11 23:54:00.626 : Epoch[521/2000], Step[0/275], loss: 0.017, PSNR: 30.95
22-07-11 23:54:31.462 : Epoch[521/2000], Step[100/275], loss: 0.018, PSNR: 31.34
22-07-11 23:55:02.237 : Epoch[521/2000], Step[200/275], loss: 0.017, PSNR: 31.17
22-07-11 23:55:26.402 : Epoch[522/2000], Step[0/275], loss: 0.018, PSNR: 30.87
22-07-11 23:55:57.419 : Epoch[522/2000], Step[100/275], loss: 0.017, PSNR: 31.16
22-07-11 23:56:28.246 : Epoch[522/2000], Step[200/275], loss: 0.016, PSNR: 31.79
22-07-11 23:56:52.264 : Epoch[523/2000], Step[0/275], loss: 0.016, PSNR: 31.44
22-07-11 23:57:23.047 : Epoch[523/2000], Step[100/275], loss: 0.015, PSNR: 32.50
22-07-11 23:57:53.830 : Epoch[523/2000], Step[200/275], loss: 0.022, PSNR: 29.04
22-07-11 23:58:18.033 : Epoch[524/2000], Step[0/275], loss: 0.014, PSNR: 32.59
22-07-11 23:58:48.796 : Epoch[524/2000], Step[100/275], loss: 0.013, PSNR: 33.88
22-07-11 23:59:19.588 : Epoch[524/2000], Step[200/275], loss: 0.019, PSNR: 30.57
